날짜,공시_제목,공시자
2020-11-04,기업설명회(IR)개최(안내공시),한화시스템
2020-09-24,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2020-09-17,단일판매ㆍ공급계약체결,한화시스템
2020-09-15,투자판단관련주요경영사항('구축함 전투체계' 우선협상대상자 선정),한화시스템
2020-08-31,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2020-08-26,기업설명회(IR)개최(안내공시),한화시스템
2020-08-20,임원ㆍ주요주주특정증권등소유상황보고서,최주일
2020-08-13,반기보고서 (2020.06),한화시스템
2020-08-12,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2020-08-11,기업설명회(IR)개최(안내공시),한화시스템
2020-08-10,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2020-08-05,기업설명회(IR)개최(안내공시),한화시스템
2020-06-30,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2020-06-30,선급금지급결정,한화시스템
2020-06-30,단일판매ㆍ공급계약체결,한화시스템
2020-06-01,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한화시스템
2020-05-29,기업지배구조보고서공시,한화시스템
2020-05-15,분기보고서 (2020.03),한화시스템
2020-05-13,기업설명회(IR)개최(안내공시),한화시스템
2020-05-12,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2020-05-11,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2020-04-29,기업설명회(IR)개최(안내공시),한화시스템
2020-04-07,선급금지급결정,한화시스템
2020-04-06,자기주식취득결과보고서,한화시스템
2020-03-27,사업보고서 (2019.12),한화시스템
2020-03-24,[기재정정]주요사항보고서(자기주식취득결정),한화시스템
2020-03-24,주식등의대량보유상황보고서(일반),한화에어로스페이스
2020-03-23,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2020-03-23,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2020-03-23,정기주주총회결과,한화시스템
2020-03-13,감사보고서제출,한화시스템
2020-03-13,임원ㆍ주요주주특정증권등소유상황보고서,윤안식
2020-03-05,주주총회소집공고,한화시스템
2020-02-27,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2020-02-19,주주총회소집결의,한화시스템
2020-02-19,현금ㆍ현물배당결정,한화시스템
2020-02-12,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2020-02-10,매출액또는손익구조30%(대규모법인은15%)이상변경,한화시스템
2020-02-10,기업설명회(IR)개최(안내공시),한화시스템
2020-02-10,연결재무제표기준영업(잠정)실적(공정공시),한화시스템
2020-02-05,결산실적공시예고(안내공시),한화시스템
2020-01-14,[기재정정]선급금지급결정,한화시스템
2020-01-14,[기재정정]타법인주식및출자증권취득결정,한화시스템
2020-01-07,선급금지급결정,한화시스템
2020-01-02,단일판매ㆍ공급계약체결,한화시스템
2019-12-30,단일판매ㆍ공급계약체결,한화시스템
2019-12-26,단일판매ㆍ공급계약체결(자율공시),한화시스템
2019-12-26,단일판매ㆍ공급계약체결(자율공시),한화시스템
2019-12-20,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2019-12-20,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2019-12-12,단일판매ㆍ공급계약체결,한화시스템
2019-12-10,단일판매ㆍ공급계약체결,한화시스템
2019-11-29,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2019-11-25,임원ㆍ주요주주특정증권등소유상황보고서,여명구
2019-11-19,임원ㆍ주요주주특정증권등소유상황보고서,윤정수
2019-11-19,임원ㆍ주요주주특정증권등소유상황보고서,신수봉
2019-11-19,임원ㆍ주요주주특정증권등소유상황보고서,김경한
2019-11-19,임원ㆍ주요주주특정증권등소유상황보고서,김연철
2019-11-15,주식등의대량보유상황보고서(일반),한화에어로스페이스
2019-11-15,임원ㆍ주요주주특정증권등소유상황보고서,에이치솔루션
2019-11-15,임원ㆍ주요주주특정증권등소유상황보고서,한화에어로스페이스
2019-11-15,주식등의대량보유상황보고서(일반),헬리오스에스앤씨
2019-11-15,주식등의대량보유상황보고서(약식),한화시스템(주)우리사주조합
2019-11-14,최대주주등소유주식변동신고서,한화시스템
2019-11-12,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2019-11-08,증권발행실적보고서,한화시스템
2019-11-01,[발행조건확정]증권신고서(지분증권),한화시스템
2019-11-01,[기재정정]투자설명서,한화시스템
2019-10-04,임원의변동,한화시스템
2019-10-04,유상증자결정,한화시스템
2019-10-04,특수관계인과의내부거래,한화시스템
2019-09-30,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2019-09-17,[기재정정]연결감사보고서 (2018.12),삼일회계법인
2019-08-30,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2019-08-13,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2019-08-12,임원의변동,한화시스템
2019-06-28,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2019-05-31,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],한화시스템
2019-05-14,동일인등출자계열회사와의상품ㆍ용역거래변경,한화시스템
2019-03-29,감사보고서 (2018.12),삼일회계법인
2019-03-29,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2019-03-29,동일인등출자계열회사와의상품ㆍ용역거래,한화시스템
2019-02-28,대규모기업집단현황공시[분기별공시(개별회사용)],한화시스템
2019-01-29,임원의변동,한화시스템
