,Date,Open,High,Low,Close,Volume,Change,ma_5,vel_5,ma_20,vel_20,ma_60,vel_60,com_name,com_code,vol_mean_60,vol_std_60,vol_bol_60,vol_bolin_check,mean_60,std_60,bolin_price_60_3,bolin_price_60_6,bolin_price_60_9,bolin_price_60_12,bolin_earning_60_3,bolin_earning_60_6,bolin_earning_60_9,bolin_earning_60_12,std_level,bolin_check,inverse_hammer,bear_candle,high_246,new_high_check,dec_246_1,Max_Price_20,Max_Return_20,Max_Loss_Price_20,Max_Loss_20,Max_Price_60,Max_Return_60,Max_Loss_Price_60,Max_Loss_60,Max_Price_120,Max_Return_120,Max_Loss_Price_120,Max_Loss_120,Max_Price_240,Max_Return_240,Max_Loss_Price_240,Max_Loss_240,Is_Max_Over_Bolin_60_3,Is_Max_Over_Bolin_60_6,Is_Max_Over_Bolin_60_9,Is_Max_Over_Bolin_60_12,기관순매,법인순매,개인순매,외인순매,기관대금,법인대금,개인대금,외인대금,거래대금,pump_date,dump_date,pmp_Open,pmp_High,pmp_Low,pmp_Close,pmp_Volume,pmp_Change,pmp_high_246,pmp_ma_5,pmp_vel_5,pmp_ma_20,pmp_vel_20,pmp_ma_60,pmp_vel_60,pmp_vol_mean_60,pmp_vol_std_60,pmp_vol_bol_60,pmp_vol_bolin_check,pmp_mean_60,pmp_std_60,pmp_bolin_price_60_3,pmp_bolin_earning_60_3,pmp_bolin_price_60_6,pmp_bolin_earning_60_6,pmp_bolin_price_60_9,pmp_bolin_earning_60_9,pmp_bolin_price_60_12,pmp_bolin_earning_60_12,pmp_bolin_check,pmp_high_246,pmp_new_high_check,pmp_Max_Price_60,pmp_Max_Return_20,pmp_Max_Return_60,pmp_Max_Return_120,pmp_Max_Return_240,pmp_Max_Loss_Price_20,pmp_Max_Loss_Price_60,pmp_Max_Loss_Price_120,pmp_Max_Loss_Price_240,pmp_Max_Loss_20,pmp_Max_Loss_60,pmp_Max_Loss_120,pmp_Max_Loss_240,pmp_Is_Max_Over_Bolin_60_3,pmp_Is_Max_Over_Bolin_60_6,pmp_Is_Max_Over_Bolin_60_9,pmp_Is_Max_Over_Bolin_60_12,pmp_dec_246_1,pmp_std_level,pmp_기관순매,pmp_법인순매,pmp_개인순매,pmp_외인순매,pmp_기관대금,pmp_법인대금,pmp_개인대금,pmp_외인대금,pmp_거래대금,dump_period,long_dec_3,long_dec_2,long_dec_1,period_long_dec_3,period_long_dec_2,period_long_dec_1,long_dec_ratio_1,long_dec_ratio_2,long_dec_ratio_3,A,B,C,D,E,F,G1,G2,G3,H1,H2,H3,I,J,condition_number
449,2023-09-21,714,855,699,810,6049494,13.128491620111731,696.0,38.39999999999998,589.75,15.25,546.0666666666667,4.150000000000091,씨씨에스,066790,309394.9166666667,553317.788008228,1969348.2806913506,True,546.0666666666667,56.8116380878118,716.5015809301021,886.9364951935376,1057.371409456973,1227.8063237204083,-11.54301469998739,9.498332739942908,30.53968017987321,51.581027619803486,4.645761717438609,True,True,False,785.0,True,51.2,1947.0,140.37037037037038,951.0,17.407407407407405,3610.0,345.67901234567904,951.0,17.407407407407405,6200.0,665.4320987654321,951.0,17.407407407407405,6200.0,665.4320987654321,951.0,17.407407407407405,True,True,True,True,-2542.0,-45344.0,20053.0,27833.0,-1878260.0,-38402247.0,22035485.0,18245022.0,40280507.0,2023-09-22,2023-09-21,800.0,1024.0,793.0,951.0,8067857.0,17.40740740740741,855.0,762.4,66.39999999999998,612.0,22.25,552.4833333333333,6.416666666666629,407536.45,919406.0208131243,3165754.512439373,True,552.4833333333333,76.89353931824947,783.1639512880818,-17.648375258876786,1013.8445692428302,6.608261750034719,1244.5251871975786,30.864898758946225,1475.205805152327,55.12153576785773,True,855.0,True,3610.0,104.73186119873819,279.60042060988434,551.9453207150368,551.9453207150368,1106.0,1106.0,1000.0,1000.0,16.29863301787593,16.29863301787593,5.152471083070442,5.152471083070442,True,True,True,True,50.8,5.182706768344646,0.0,85866.0,-14920.0,-70946.0,12541.0,74951395.0,8277944.0,-83241880.0,83241880.0,1,471,285,116,735,487,243,47.73662551440329,58.52156057494866,64.08163265306122,True,True,False,False,False,False,True,False,False,True,True,True,True,True,8
450,2023-09-22,800,1024,793,951,8067857,17.40740740740741,762.4,66.39999999999998,612.0,22.25,552.4833333333333,6.416666666666629,씨씨에스,066790,407536.45,919406.0208131243,3165754.512439373,True,552.4833333333333,76.89353931824947,783.1639512880818,1013.8445692428302,1244.5251871975786,1475.205805152327,-17.648375258876786,6.608261750034719,30.864898758946225,55.12153576785773,5.182706768344646,True,True,False,855.0,True,50.8,1947.0,104.73186119873819,1106.0,16.29863301787593,3610.0,279.60042060988434,1106.0,16.29863301787593,6200.0,551.9453207150368,1000.0,5.152471083070442,6200.0,551.9453207150368,1000.0,5.152471083070442,True,True,True,True,0.0,85866.0,-14920.0,-70946.0,12541.0,74951395.0,8277944.0,-83241880.0,83241880.0,2023-09-25,2023-09-22,951.0,1236.0,951.0,1150.0,8506903.0,20.92534174553102,1024.0,862.6,100.20000000000005,643.8,31.799999999999955,562.3166666666667,9.833333333333371,537723.8166666667,1343870.3712582767,4569334.930441497,True,562.3166666666667,108.46850413316844,887.722179066172,-22.80676703772418,1213.1276914656773,5.4893644752762905,1538.5332038651827,33.78549598827676,1863.938716264688,62.081627501277225,True,1024.0,True,3610.0,69.30434782608697,213.91304347826087,439.1304347826087,439.1304347826087,1106.0,1106.0,1000.0,1000.0,-3.826086956521735,-3.826086956521735,-13.043478260869568,-13.043478260869568,True,True,True,True,50.4,5.418009015887464,0.0,726801.0,-658532.0,-68269.0,0.0,785188852.0,-702733675.0,-82455177.0,785188852.0,3,471,284,115,735,487,243,47.325102880658434,58.31622176591375,64.08163265306122,True,True,False,False,True,False,True,False,False,True,True,True,True,True,9
451,2023-09-25,951,1236,951,1150,8506903,20.92534174553102,862.6,100.20000000000005,643.8,31.799999999999955,562.3166666666667,9.833333333333371,씨씨에스,066790,537723.8166666667,1343870.3712582767,4569334.930441497,True,562.3166666666667,108.46850413316844,887.722179066172,1213.1276914656773,1538.5332038651827,1863.938716264688,-22.80676703772418,5.4893644752762905,33.78549598827676,62.081627501277225,5.418009015887464,True,True,False,1024.0,True,50.4,1947.0,69.30434782608697,1106.0,-3.826086956521735,3610.0,213.91304347826087,1106.0,-3.826086956521735,6200.0,439.1304347826087,1000.0,-13.043478260869568,6200.0,439.1304347826087,1000.0,-13.043478260869568,True,True,True,True,0.0,726801.0,-658532.0,-68269.0,0.0,785188852.0,-702733675.0,-82455177.0,785188852.0,2023-10-04,2023-09-25,1100.0,1385.0,1100.0,1340.0,3102770.0,17.03056768558952,1253.0,1149.2,106.0,746.15,40.299999999999955,594.6333333333333,12.866666666666674,765975.8,1747359.6223932086,6008054.6671796255,False,594.6333333333333,180.03054987664507,1134.7249829632685,-15.319031122144139,1674.8166325932038,24.986315865164464,2214.908282223139,65.29166285247305,2754.999931853074,105.59700983978163,True,1253.0,True,3610.0,106.34328358208953,169.40298507462686,362.68656716417905,362.68656716417905,1106.0,1106.0,1000.0,1000.0,-17.462686567164177,-17.462686567164177,-25.373134328358205,-25.373134328358205,True,True,True,True,50.4,4.140223240874305,0.0,-48195.0,50821.0,-2626.0,0.0,-65354724.0,68830932.0,-3476208.0,68830932.0,9,471,281,113,735,487,243,46.50205761316872,57.70020533880903,64.08163265306122,True,True,False,False,True,True,True,False,False,True,True,True,True,False,9
452,2023-10-23,1487,1580,1106,1106,10940119,-30.0,1683.8,-149.0,1363.15,22.850000000000136,809.6166666666667,9.616666666666674,씨씨에스,066790,1253873.7833333334,1911085.2165672295,6987129.433035022,True,809.6166666666667,453.29192549859135,2169.492443162441,3529.368219658215,4889.2439961539885,6249.119772649763,96.15664043060043,219.1110506020086,342.0654607734167,465.0198709448249,0.6538464875749356,False,True,True,2095.0,False,49.2,3610.0,226.4014466546112,1154.0,4.33996383363473,3610.0,226.4014466546112,1154.0,4.33996383363473,6200.0,460.57866184448466,1000.0,-9.584086799276669,6200.0,460.57866184448466,1000.0,-9.584086799276669,True,True,False,False,24600.0,-944617.0,603271.0,316746.0,27207600.0,-1072649329.0,634511462.0,410930267.0,1072649329.0,2023-10-27,2023-10-23,1600.0,1750.0,1391.0,1606.0,5679256.0,2.6854219948849107,2095.0,1356.2,5.2000000000000455,1488.75,32.75,870.0166666666667,18.350000000000023,1795587.5,2602211.3598206867,9602221.57946206,False,870.0166666666667,472.0836257721936,2286.2675439832474,42.35787945101166,3702.5184212998283,130.5428655852944,5118.769298616409,218.72785171957716,6535.02017593299,306.9128378538599,False,2095.0,False,3610.0,124.78206724782068,124.78206724782068,286.052303860523,286.052303860523,1944.0,1919.0,1000.0,1000.0,21.046077210460766,19.489414694894137,-37.73349937733499,-37.73349937733499,True,False,False,False,49.2,1.5590105082112844,-2707.0,110592.0,211590.0,-319475.0,-4196684.0,188696828.0,345618073.0,-530118217.0,534314901.0,4,471,266,109,735,487,243,44.8559670781893,54.62012320328542,64.08163265306122,False,True,False,True,False,True,True,False,False,False,True,True,False,False,6
453,2023-11-02,2765,2765,2320,2765,21715819,29.812206572769952,2106.0,240.20000000000005,1695.2,71.25,984.4666666666667,37.64999999999998,씨씨에스,066790,2213127.433333333,2818122.5286887176,10667495.019399486,True,984.4666666666667,575.7254110154313,2711.6428997129606,4438.819132759254,6165.995365805549,7893.171598851843,-1.929732379278099,60.535954168508276,123.00164071629473,185.4673272640811,3.092678035859024,True,False,False,2275.0,True,48.4,3610.0,30.560578661844495,2005.0,-27.486437613019888,3610.0,30.560578661844495,1109.0,-59.89150090415913,6200.0,124.23146473779387,1000.0,-63.833634719710666,6200.0,124.23146473779387,1000.0,-63.833634719710666,True,False,False,False,-5792.0,-256035.0,165358.0,96469.0,-13491910.0,-679527835.0,471954010.0,221065735.0,693019745.0,2023-11-03,2023-11-02,3225.0,3590.0,3080.0,3590.0,25225069.0,29.8372513562387,2765.0,2502.8,396.8000000000002,1809.95,114.75,1035.9666666666667,51.5,2571769.183333333,3752960.865454798,13830651.779697727,True,1035.9666666666667,661.8477409663196,3021.5098895656256,-15.835379120734663,5007.053112464584,39.472231544974484,6992.596335363543,94.77984221068367,8978.139558262503,150.08745287639283,True,2765.0,True,3610.0,0.557103064066844,0.557103064066844,72.70194986072423,72.70194986072423,2005.0,1000.0,1000.0,1000.0,-44.15041782729805,-72.14484679665738,-72.14484679665738,-72.14484679665738,True,False,False,False,48.4,3.858943946238088,20000.0,93328.0,-226059.0,112731.0,75548880.0,320619030.0,-765841710.0,369673800.0,765841710.0,1,471,265,109,735,487,243,44.8559670781893,54.41478439425052,64.08163265306122,True,False,False,True,False,False,True,False,False,True,True,True,True,True,8
454,2023-11-03,3225,3590,3080,3590,25225069,29.8372513562387,2502.8,396.8000000000002,1809.95,114.75,1035.9666666666667,51.5,씨씨에스,066790,2571769.183333333,3752960.865454798,13830651.779697727,True,1035.9666666666667,661.8477409663196,3021.5098895656256,5007.053112464584,6992.596335363543,8978.139558262503,-15.835379120734663,39.472231544974484,94.77984221068367,150.08745287639283,3.858943946238088,True,False,False,2765.0,True,48.4,3610.0,0.557103064066844,2005.0,-44.15041782729805,3610.0,0.557103064066844,1000.0,-72.14484679665738,6200.0,72.70194986072423,1000.0,-72.14484679665738,6200.0,72.70194986072423,1000.0,-72.14484679665738,True,False,False,False,20000.0,93328.0,-226059.0,112731.0,75548880.0,320619030.0,-765841710.0,369673800.0,765841710.0,2023-11-10,2023-11-03,3215.0,3795.0,3085.0,3610.0,15485501.0,7.922272047832586,4095.0,3460.0,4.0,2287.95,92.29999999999973,1281.5166666666667,51.48333333333335,4466378.033333333,7354095.552884319,26528664.691986293,False,1281.5166666666667,919.4277113448819,4039.799800701312,11.905811653775956,6798.082934735958,88.3125466685861,9556.366068770603,164.71928168339622,12314.649202805249,241.1260166982063,False,4095.0,False,3395.0,-5.9556786703601095,-5.9556786703601095,71.74515235457064,71.74515235457064,1919.0,1000.0,1000.0,1000.0,-46.8421052631579,-72.29916897506925,-72.29916897506925,-72.29916897506925,False,False,False,False,48.4,2.532535515954128,0.0,-18450.0,-111144.0,129594.0,0.0,-61897495.0,-347539335.0,409436830.0,409436830.0,7,471,265,109,735,487,243,44.8559670781893,54.41478439425052,64.08163265306122,True,False,False,False,True,False,True,False,False,True,True,True,False,False,6
455,2023-11-06,3050,4095,2915,3425,41128401,-4.596100278551532,2799.0,296.1999999999998,1913.0,103.04999999999995,1084.7166666666667,48.75,씨씨에스,066790,2988922.75,4729638.664747333,17177838.744241998,True,1084.7166666666667,725.260552989214,3260.498325634309,5436.279984601952,7612.061643569594,9787.843302537236,-4.802968594618718,58.72350320005698,122.24997499473267,185.77644678940834,3.2268173467972106,True,True,True,3590.0,True,48.0,3610.0,5.40145985401459,2005.0,-41.45985401459854,3610.0,5.40145985401459,1000.0,-70.8029197080292,6200.0,81.02189781021897,1000.0,-70.8029197080292,6200.0,81.02189781021897,1000.0,-70.8029197080292,True,False,False,False,-20000.0,30233.0,295488.0,-305721.0,-62746395.0,115284060.0,1071974055.0,-1124511720.0,1187258115.0,2024-02-14,2023-11-06,4105.0,4630.0,3880.0,4630.0,89169931.0,29.873772791023846,4250.0,3041.2,588.0,2114.65,128.5,2273.1833333333334,24.0,21977132.483333334,24528183.83624605,95561683.9920715,False,2273.1833333333334,563.5832529942268,3963.9330923160137,-14.385894334427348,5654.682851298694,22.131379077725573,7345.432610281375,58.64865248987851,9036.182369264054,95.1659259020314,True,4250.0,True,6200.0,33.90928725701945,33.90928725701945,33.90928725701945,33.90928725701945,3270.0,3000.0,2295.0,1149.0,-29.373650107991356,-35.20518358531317,-50.43196544276458,-75.18358531317494,True,True,False,False,49.6,4.181842973767018,-16898.0,384523.0,-457123.0,89498.0,-44848255.0,1746691295.0,-2112043935.0,410200895.0,2156892190.0,100,449,220,99,735,487,243,40.74074074074074,45.17453798767967,61.08843537414966,True,True,False,True,True,False,True,True,False,True,False,True,True,True,10
456,2023-11-28,2710,2780,1865,2300,113568081,-13.533834586466165,2694.0,-118.0,2996.25,17.800000000000182,1722.8333333333333,29.76666666666665,씨씨에스,066790,6644456.1,8203496.254236308,31254944.862708926,True,1722.8333333333333,1021.853955100999,4788.39519863633,7853.957063939327,10919.518929242326,13985.080794545322,108.19109559288391,241.47639408431857,374.7616925757533,508.0469910671879,0.5648230491113774,False,True,True,4250.0,False,50.0,2860.0,24.347826086956516,1919.0,-16.565217391304344,5780.0,151.30434782608697,1000.0,-56.52173913043479,6200.0,169.56521739130434,1000.0,-56.52173913043479,6200.0,169.56521739130434,1000.0,-56.52173913043479,True,False,False,False,0.0,-8655875.0,8712062.0,-56187.0,-939945.0,-16607545120.0,16679369681.0,-70884616.0,16679369681.0,2023-12-15,2023-11-28,2140.0,2860.0,2080.0,2860.0,89812178.0,30.0,4250.0,2562.0,152.0,2436.45,-8.75,2093.483333333333,37.36666666666633,13112357.766666668,18188382.700525284,67677505.86824252,True,2093.483333333333,834.9874548292455,4598.445697821069,60.78481460912829,7103.408062308807,148.3709112695387,9608.370426796542,235.95700792994901,12113.33279128428,323.54310459035946,False,4250.0,False,6200.0,-4.545454545454541,116.78321678321679,116.78321678321679,116.78321678321679,1927.0,1000.0,1000.0,1000.0,-32.62237762237762,-65.03496503496504,-65.03496503496504,-65.03496503496504,True,False,False,False,50.8,0.9179978240791883,755.0,134149.0,-520878.0,385974.0,8101755.0,342604735.0,-1349112995.0,998406505.0,1349112995.0,17,471,248,109,735,487,243,44.8559670781893,50.92402464065708,64.08163265306122,False,True,False,True,False,False,True,False,False,True,True,True,False,False,6
457,2023-12-12,2550,3065,2300,2655,70064416,-2.7472527472527473,2283.8,105.0,2538.45,-37.0,2000.3833333333334,34.25,씨씨에스,066790,11116130.483333332,16592674.413192086,60894153.72290959,True,2000.3833333333334,887.0849844982279,4661.638286828017,7322.893240322701,9984.148193817384,12645.403147312069,75.57959649069744,175.81518795942378,276.05077942815007,376.2863708968764,0.7379413225407541,False,True,True,4250.0,False,50.0,2860.0,7.721280602636527,1927.0,-27.419962335216574,6200.0,133.5216572504708,1000.0,-62.33521657250471,6200.0,133.5216572504708,1000.0,-62.33521657250471,6200.0,133.5216572504708,1000.0,-62.33521657250471,True,False,False,False,-732.0,78757.0,40489.0,-118514.0,-1930735.0,194880000.0,239321140.0,-432270405.0,434201140.0,2024-02-13,2023-12-12,3070.0,3565.0,3010.0,3565.0,36388493.0,29.87249544626594,4250.0,2453.2,452.9999999999998,1986.15,78.5,2249.1833333333334,2.833333333333485,21762272.266666666,24457364.454662606,95134365.63065448,False,2249.1833333333334,488.3470928095657,3714.2246117620307,4.185823611838168,5179.265890190727,45.28095063648603,6644.307168619424,86.37607766113392,8109.348447048122,127.47120468578181,False,4250.0,False,6200.0,73.91304347826086,73.91304347826086,73.91304347826086,73.91304347826086,3270.0,3000.0,2295.0,1149.0,-8.274894810659184,-15.848527349228615,-35.62412342215989,-67.76998597475456,True,True,False,False,49.6,2.6944292001340497,56230.0,-532227.0,-87025.0,563022.0,203986565.0,-1902649050.0,-421932930.0,2120595415.0,2324581980.0,63,450,221,100,735,487,243,41.1522633744856,45.37987679671458,61.224489795918366,False,True,False,True,True,False,True,True,False,True,False,True,False,False,7
458,2023-12-15,2140,2860,2080,2860,89812178,30.0,2562.0,152.0,2436.45,-8.75,2093.483333333333,37.36666666666633,씨씨에스,066790,13112357.766666668,18188382.700525284,67677505.86824252,True,2093.483333333333,834.9874548292455,4598.445697821069,7103.408062308807,9608.370426796542,12113.33279128428,60.78481460912829,148.3709112695387,235.95700792994901,323.54310459035946,0.9179978240791883,False,False,False,4250.0,False,50.8,2730.0,-4.545454545454541,1927.0,-32.62237762237762,6200.0,116.78321678321679,1000.0,-65.03496503496504,6200.0,116.78321678321679,1000.0,-65.03496503496504,6200.0,116.78321678321679,1000.0,-65.03496503496504,True,False,False,False,755.0,134149.0,-520878.0,385974.0,8101755.0,342604735.0,-1349112995.0,998406505.0,1349112995.0,2024-02-13,2023-12-15,3070.0,3565.0,3010.0,3565.0,36388493.0,29.87249544626594,4250.0,2453.2,452.9999999999998,1986.15,78.5,2249.1833333333334,2.833333333333485,21762272.266666666,24457364.454662606,95134365.63065448,False,2249.1833333333334,488.3470928095657,3714.2246117620307,4.185823611838168,5179.265890190727,45.28095063648603,6644.307168619424,86.37607766113392,8109.348447048122,127.47120468578181,False,4250.0,False,6200.0,73.91304347826086,73.91304347826086,73.91304347826086,73.91304347826086,3270.0,3000.0,2295.0,1149.0,-8.274894810659184,-15.848527349228615,-35.62412342215989,-67.76998597475456,True,True,False,False,49.6,2.6944292001340497,56230.0,-532227.0,-87025.0,563022.0,203986565.0,-1902649050.0,-421932930.0,2120595415.0,2324581980.0,60,450,221,100,735,487,243,41.1522633744856,45.37987679671458,61.224489795918366,False,False,False,False,True,False,True,True,False,True,False,True,False,False,5
459,2024-02-08,2465,3060,2460,2745,113900575,13.900414937759336,2000.2,349.0,1907.65,34.75,2246.35,-14.41666666666697,씨씨에스,066790,20122021.033333335,21322236.49328685,84088730.51319389,True,2246.35,481.14470536419606,3689.784116092588,5133.218232185176,6576.652348277765,8020.0864643703535,34.41836488497589,87.00248568980605,139.58660649463624,192.17072729946642,1.0363825985002861,False,True,False,4250.0,False,50.0,6200.0,125.86520947176685,3270.0,19.12568306010929,6200.0,125.86520947176685,3000.0,9.289617486338809,6200.0,125.86520947176685,2295.0,-16.393442622950815,6200.0,125.86520947176685,1149.0,-58.142076502732245,True,True,False,False,-3707.0,-2697.0,283438.0,-277034.0,-8379305.0,-8276670.0,1021709550.0,-1005053575.0,1021709550.0,2024-02-13,2024-02-08,3070.0,3565.0,3010.0,3565.0,36388493.0,29.87249544626594,4250.0,2453.2,452.9999999999998,1986.15,78.5,2249.1833333333334,2.833333333333485,21762272.266666666,24457364.454662606,95134365.63065448,False,2249.1833333333334,488.3470928095657,3714.2246117620307,4.185823611838168,5179.265890190727,45.28095063648603,6644.307168619424,86.37607766113392,8109.348447048122,127.47120468578181,False,4250.0,False,6200.0,73.91304347826086,73.91304347826086,73.91304347826086,73.91304347826086,3270.0,3000.0,2295.0,1149.0,-8.274894810659184,-15.848527349228615,-35.62412342215989,-67.76998597475456,True,True,False,False,49.6,2.6944292001340497,56230.0,-532227.0,-87025.0,563022.0,203986565.0,-1902649050.0,-421932930.0,2120595415.0,2324581980.0,5,450,221,100,735,487,243,41.1522633744856,45.37987679671458,61.224489795918366,False,True,True,True,False,False,True,True,False,True,False,True,False,False,7
460,2024-02-20,4505,5370,4275,5030,109640764,6.9075451647183845,4640.0,457.0,2555.4,150.25,2371.4333333333334,36.583333333333485,씨씨에스,066790,25164651.366666667,27348772.808709834,107210969.79279616,True,2371.4333333333334,807.6955360090136,4794.519941360374,7217.606549387415,9640.693157414455,12063.779765441497,-4.6815121001913695,43.49118388444165,91.66387986907465,139.8365758537077,3.2915455739710784,True,True,False,6010.0,False,49.2,6200.0,23.260437375745525,3270.0,-34.990059642147116,6200.0,23.260437375745525,3000.0,-40.35785288270378,6200.0,23.260437375745525,2295.0,-54.37375745526839,6200.0,23.260437375745525,1149.0,-77.15705765407554,True,False,False,False,-70.0,-17733.0,35402.0,-17599.0,-3789120.0,-95576920.0,323858255.0,-224492215.0,323858255.0,2024-02-21,2024-02-20,4825.0,6530.0,4650.0,5500.0,144736024.0,9.343936381709742,6010.0,5027.0,387.0,2730.4,175.0,2414.9333333333334,43.5,26907497.133333333,29276694.67968825,114737581.17239809,True,2414.9333333333334,899.5166084563907,5113.4831587025055,-7.027578932681718,7812.032984071678,42.03696334675778,10510.58280944085,91.10150562619727,13209.132634810023,140.1660479056368,True,6010.0,True,6200.0,12.72727272727272,12.72727272727272,12.72727272727272,12.72727272727272,3270.0,3000.0,1861.0,1149.0,-40.54545454545454,-45.45454545454546,-66.16363636363636,-79.10909090909091,True,False,False,False,48.8,3.4296939463527796,1.0,-1796.0,-13422.0,15217.0,-8335380.0,-198810650.0,419841805.0,-212695775.0,419841805.0,1,445,216,95,735,487,243,39.09465020576132,44.35318275154005,60.544217687074834,True,True,False,True,False,False,True,True,False,True,True,True,True,True,10
461,2024-02-21,4825,6530,4650,5500,144736024,9.343936381709742,5027.0,387.0,2730.4,175.0,2414.9333333333334,43.5,씨씨에스,066790,26907497.133333333,29276694.67968825,114737581.17239809,True,2414.9333333333334,899.5166084563907,5113.4831587025055,7812.032984071678,10510.58280944085,13209.132634810023,-7.027578932681718,42.03696334675778,91.10150562619727,140.1660479056368,3.4296939463527796,True,True,False,6010.0,True,48.8,6200.0,12.72727272727272,3270.0,-40.54545454545454,6200.0,12.72727272727272,3000.0,-45.45454545454546,6200.0,12.72727272727272,1861.0,-66.16363636363636,6200.0,12.72727272727272,1149.0,-79.10909090909091,True,False,False,False,1.0,-1796.0,-13422.0,15217.0,-8335380.0,-198810650.0,419841805.0,-212695775.0,419841805.0,No pumping date,2024-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No pumping date,,,,,,,,,,True,True,False,False,False,False,False,False,False,False,False,False,False,False,2
462,2024-12-11,1261,1605,1252,1605,13027990,29.959514170040485,1279.0,68.79999999999995,1339.5,6.150000000000091,1544.9833333333333,-0.03333333333330302,씨씨에스,066790,2721750.1666666665,3116205.670167724,12070367.177169839,True,1544.9833333333333,188.92666052089376,2111.763314896015,2678.543296458696,3245.3232780213775,3812.103259584059,31.574038311278187,66.88743280116486,102.20082729105155,137.51422178093824,0.31767177009953707,False,False,False,6750.0,False,63.4,1909.0,18.94080996884735,1392.0,-13.271028037383182,1909.0,18.94080996884735,1113.0,-30.654205607476637,1909.0,18.94080996884735,1113.0,-30.654205607476637,1909.0,18.94080996884735,1113.0,-30.654205607476637,False,False,False,False,0.0,23564.0,-648221.0,624657.0,0.0,36552094.0,-937453984.0,900901890.0,937453984.0,2024-12-12,2024-12-11,1645.0,1999.0,1643.0,1774.0,26185224.0,10.529595015576323,6750.0,1395.4,116.40000000000009,1358.85,19.34999999999991,1548.9666666666667,3.9833333333333485,2925438.85,3373193.2585492074,13045018.625647621,True,1548.9666666666667,191.18027850411326,2122.507502179006,19.645293245716246,2696.048337691346,51.97566728812549,3269.589173203686,84.30604133053473,3843.1300087160257,116.63641537294396,False,6750.0,False,1909.0,7.6099210822998975,7.6099210822998975,7.6099210822998975,7.6099210822998975,1392.0,1113.0,1113.0,1113.0,-21.53325817361894,-37.260428410372036,-37.260428410372036,-37.260428410372036,False,False,False,False,63.0,1.17707399055019,0.0,-10203.0,995341.0,-985138.0,-4320.0,-17487803.0,1906763342.0,-1889271219.0,1906763342.0,1,407,260,151,735,487,243,62.139917695473244,53.38809034907598,55.374149659863946,False,False,True,False,True,True,False,False,False,True,False,False,False,True,5
463,2024-12-12,1645,1999,1643,1774,26185224,10.529595015576323,1395.4,116.40000000000009,1358.85,19.34999999999991,1548.9666666666667,3.9833333333333485,씨씨에스,066790,2925438.85,3373193.2585492074,13045018.625647621,True,1548.9666666666667,191.18027850411326,2122.507502179006,2696.048337691346,3269.589173203686,3843.1300087160257,19.645293245716246,51.97566728812549,84.30604133053473,116.63641537294396,1.17707399055019,False,True,False,6750.0,False,63.0,1909.0,7.6099210822998975,1392.0,-21.53325817361894,1909.0,7.6099210822998975,1113.0,-37.260428410372036,1909.0,7.6099210822998975,1113.0,-37.260428410372036,1909.0,7.6099210822998975,1113.0,-37.260428410372036,False,False,False,False,0.0,-10203.0,995341.0,-985138.0,-4320.0,-17487803.0,1906763342.0,-1889271219.0,1906763342.0,No pumping date,2024-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No pumping date,,,,,,,,,,False,True,False,True,False,False,False,False,False,False,False,False,False,False,2
464,2025-03-26,1195,1415,1195,1310,11084252,9.623430962343097,1221.8,20.799999999999955,1216.1,1.099999999999909,1317.7833333333333,-2.6000000000001364,씨씨에스,066790,1487248.1833333333,2187070.183956686,8048458.735203391,True,1317.7833333333333,105.6770381346548,1634.8144477372975,1951.845562141262,2268.8766765452265,2585.9077909491907,24.794996010480727,48.99584443826427,73.19669286604781,97.39754129383135,-0.07365207684393744,False,True,False,5720.0,False,67.1,1301.0,-0.6870229007633566,1178.0,-10.076335877862597,1815.0,38.549618320610676,1178.0,-10.076335877862597,1815.0,38.549618320610676,1178.0,-10.076335877862597,1815.0,38.549618320610676,1178.0,-10.076335877862597,True,False,False,False,0.0,1958.0,-189735.0,187777.0,0.0,-2963762.0,-202342960.0,205306722.0,205306722.0,2025-05-20,2025-03-26,1389.0,1606.0,1366.0,1489.0,37431929.0,20.46925566343042,3915.0,1286.8,59.399999999999864,1230.6,11.649999999999864,1231.2166666666667,2.5833333333332575,1464528.2333333334,2172513.396469243,7982068.422741062,True,1231.2166666666667,54.46469549700009,1394.610753157667,-6.339103213051243,1558.0048396486673,4.6343075653906824,1721.3989261396675,15.607718343832607,1884.7930126306678,26.581129122274533,True,3915.0,False,1815.0,21.8938885157824,21.8938885157824,21.8938885157824,21.8938885157824,1429.0,1429.0,1429.0,1429.0,-4.0295500335795875,-4.0295500335795875,-4.0295500335795875,-4.0295500335795875,True,True,True,False,65.4,4.733035427463869,0.0,4338.0,754718.0,-759056.0,0.0,18895111.0,1125007548.0,-1143902659.0,1143902659.0,55,436,283,232,735,487,243,95.47325102880659,58.110882956878854,59.31972789115646,False,True,True,False,True,True,False,False,False,True,False,True,True,True,8
